9489.5000000000 	 -0.0000077690 
9490.0000000000 	 0.0000137887 
9490.5000000000 	 0.0000377869 
9491.0000000000 	 0.0000208564 
9491.5000000000 	 0.0000225517 
9492.0000000000 	 0.0000232057 
9492.5000000000 	 0.0000284092 
9493.0000000000 	 0.0000424854 
9493.5000000000 	 0.0000594231 
9494.0000000000 	 0.0000781402 
9494.5000000000 	 0.0000973260 
9495.0000000000 	 0.0001180378 
9495.5000000000 	 0.0001429290 
9496.0000000000 	 0.0001756359 
9496.5000000000 	 0.0002196483 
9497.0000000000 	 0.0002776952 
9497.5000000000 	 0.0003548188 
9498.0000000000 	 0.0001424606 
9498.5000000000 	 0.0001077594 
9499.0000000000 	 0.0000649495 
9499.5000000000 	 0.0000219928 
9500.0000000000 	 -0.0000223608 
9500.5000000000 	 -0.0000666020 
9501.0000000000 	 -0.0001106706 
9501.5000000000 	 -0.0001543289 
9502.0000000000 	 -0.0001941946 
9502.5000000000 	 -0.0002263884 
9503.0000000000 	 -0.0002501402 
9503.5000000000 	 -0.0002643756 
9504.0000000000 	 -0.0002653038 
9504.5000000000 	 -0.0002548425 
9505.0000000000 	 -0.0002306317 
9505.5000000000 	 -0.0001907118 
9506.0000000000 	 -0.0001365024 
9506.5000000000 	 -0.0000651567 
9507.0000000000 	 -0.0001704214 
9507.5000000000 	 -0.0001451814 
9508.0000000000 	 -0.0001223768 
9508.5000000000 	 -0.0000992623 
9509.0000000000 	 -0.0000782600 
9509.5000000000 	 -0.0000623212 
9510.0000000000 	 -0.0000534159 
9510.5000000000 	 -0.0000441223 
9511.0000000000 	 -0.0000215642 
9511.5000000000 	 -0.0000005298 
9512.0000000000 	 -0.0000038702 
9512.5000000000 	 -0.0000017998 
9513.0000000000 	 -0.0000056021 
9513.5000000000 	 -0.0000150679 
9514.0000000000 	 -0.0000277789 
9514.5000000000 	 -0.0000406424 
9515.0000000000 	 -0.0000511240 
9515.5000000000 	 -0.0000576775 
9516.0000000000 	 -0.0000608447 
9516.5000000000 	 -0.0000644581 
9517.0000000000 	 -0.0000648419 
9517.5000000000 	 -0.0000587978 
9518.0000000000 	 -0.0000503645 
9518.5000000000 	 -0.0000419981 
9519.0000000000 	 -0.0000491726 
9519.5000000000 	 0.0000910995 
9520.0000000000 	 0.0001627693 
9520.5000000000 	 0.0002504983 
9521.0000000000 	 0.0003651863 
9521.5000000000 	 0.0004975822 
9522.0000000000 	 0.0003409818 
9522.5000000000 	 0.0003618235 
9523.0000000000 	 0.0003782004 
9523.5000000000 	 0.0003809198 
9524.0000000000 	 0.0003750663 
9524.5000000000 	 0.0003573897 
9525.0000000000 	 0.0003317561 
9525.5000000000 	 0.0003024758 
9526.0000000000 	 0.0002723436 
9526.5000000000 	 0.0002454635 
9527.0000000000 	 0.0002241990 
9527.5000000000 	 0.0002099152 
9528.0000000000 	 0.0001966234 
9528.5000000000 	 0.0000043683 
9529.0000000000 	 -0.0000545032 
9529.5000000000 	 -0.0001198832 
9530.0000000000 	 -0.0001834032 
9530.5000000000 	 -0.0002451927 
9531.0000000000 	 -0.0003046402 
9531.5000000000 	 -0.0003643471 
9532.0000000000 	 -0.0004230643 
9532.5000000000 	 -0.0004804307 
9533.0000000000 	 -0.0005344433 
9533.5000000000 	 -0.0005834113 
9534.0000000000 	 -0.0006237482 
9534.5000000000 	 -0.0006536179 
9535.0000000000 	 -0.0006709119 
9535.5000000000 	 -0.0006734616 
9536.0000000000 	 -0.0006616883 
9536.5000000000 	 -0.0006337451 
9537.0000000000 	 -0.0005902080 
9537.5000000000 	 -0.0005320726 
9538.0000000000 	 -0.0004612139 
9538.5000000000 	 -0.0003815659 
9539.0000000000 	 -0.0002966503 
9539.5000000000 	 -0.0002077188 
9540.0000000000 	 -0.0001207361 
9540.5000000000 	 -0.0000398468 
9541.0000000000 	 0.0000313469 
9541.5000000000 	 0.0000895102 
9542.0000000000 	 0.0001293891 
9542.5000000000 	 0.0001502322 
9543.0000000000 	 0.0001506273 
9543.5000000000 	 0.0001309103 
9544.0000000000 	 0.0000912317 
9544.5000000000 	 0.0000326872 
9545.0000000000 	 -0.0000433918 
9545.5000000000 	 -0.0001352865 
9546.0000000000 	 -0.0002344727 
9546.5000000000 	 -0.0003401411 
9547.0000000000 	 -0.0004516826 
9547.5000000000 	 -0.0005661352 
9548.0000000000 	 -0.0006809181 
9548.5000000000 	 -0.0007939860 
9549.0000000000 	 -0.0009044149 
9549.5000000000 	 -0.0010114244 
9550.0000000000 	 -0.0011144659 
9550.5000000000 	 -0.0012124585 
9551.0000000000 	 -0.0013031565 
9551.5000000000 	 -0.0013881748 
9552.0000000000 	 -0.0014605853 
9552.5000000000 	 -0.0015179681 
9553.0000000000 	 -0.0015628921 
9553.5000000000 	 -0.0015932768 
9554.0000000000 	 -0.0016048756 
9554.5000000000 	 -0.0015936207 
9555.0000000000 	 -0.0015574126 
9555.5000000000 	 -0.0014883918 
9556.0000000000 	 -0.0013862083 
9556.5000000000 	 -0.0012472571 
9557.0000000000 	 -0.0010875568 
9557.5000000000 	 -0.0008994618 
9558.0000000000 	 -0.0006848415 
9558.5000000000 	 -0.0004473637 
9559.0000000000 	 -0.0001905489 
9559.5000000000 	 0.0000817599 
9560.0000000000 	 0.0003627683 
9560.5000000000 	 0.0003547831 
9561.0000000000 	 0.0005544357 
9561.5000000000 	 0.0007539402 
9562.0000000000 	 0.0009468248 
9562.5000000000 	 0.0011296805 
9563.0000000000 	 0.0012984655 
9563.5000000000 	 0.0014498556 
9564.0000000000 	 0.0015761564 
9564.5000000000 	 0.0016824996 
9565.0000000000 	 0.0017700183 
9565.5000000000 	 0.0017378212 
9566.0000000000 	 0.0017647316 
9566.5000000000 	 0.0017713792 
9567.0000000000 	 0.0017569108 
9567.5000000000 	 0.0017231200 
9568.0000000000 	 0.0016727682 
9568.5000000000 	 0.0016031556 
9569.0000000000 	 0.0015168236 
9569.5000000000 	 0.0014181837 
9570.0000000000 	 0.0013068892 
9570.5000000000 	 0.0011855126 
9571.0000000000 	 0.0010509558 
9571.5000000000 	 0.0008102567 
9572.0000000000 	 0.0006525029 
9572.5000000000 	 0.0004953306 
9573.0000000000 	 0.0003461664 
9573.5000000000 	 0.0002093120 
9574.0000000000 	 0.0000889061 
9574.5000000000 	 -0.0000158506 
9575.0000000000 	 -0.0002912130 
9575.5000000000 	 -0.0004570497 
9576.0000000000 	 -0.0005958999 
9576.5000000000 	 -0.0007093619 
9577.0000000000 	 -0.0008046329 
9577.5000000000 	 -0.0008729646 
9578.0000000000 	 -0.0008765886 
9578.5000000000 	 -0.0008529024 
9579.0000000000 	 -0.0008021906 
9579.5000000000 	 -0.0007250858 
9580.0000000000 	 -0.0006224299 
9580.5000000000 	 -0.0004986101 
9581.0000000000 	 -0.0003587549 
9581.5000000000 	 -0.0002072805 
9582.0000000000 	 -0.0002813065 
9582.5000000000 	 -0.0002166418 
9583.0000000000 	 -0.0001527756 
9583.5000000000 	 -0.0000954550 
9584.0000000000 	 -0.0000475264 
9584.5000000000 	 -0.0000110587 
9585.0000000000 	 0.0000126281 
9585.5000000000 	 0.0000220428 
9586.0000000000 	 0.0000197715 
9586.5000000000 	 0.0000077292 
9587.0000000000 	 -0.0000138962 
9587.5000000000 	 -0.0000458120 
9588.0000000000 	 -0.0000886355 
9588.5000000000 	 -0.0001418244 
9589.0000000000 	 -0.0002081255 
9589.5000000000 	 -0.0002864619 
9590.0000000000 	 -0.0003745099 
9590.5000000000 	 -0.0004661183 
9591.0000000000 	 -0.0005522525 
9591.5000000000 	 -0.0006251986 
9592.0000000000 	 -0.0008279015 
9592.5000000000 	 -0.0009186192 
9593.0000000000 	 -0.0009960891 
9593.5000000000 	 -0.0010572482 
9594.0000000000 	 -0.0011014993 
9594.5000000000 	 -0.0011297229 
9595.0000000000 	 -0.0011434938 
9595.5000000000 	 -0.0011437383 
9596.0000000000 	 -0.0011279251 
9596.5000000000 	 -0.0010920450 
9597.0000000000 	 -0.0011184035 
9597.5000000000 	 -0.0010806343 
9598.0000000000 	 -0.0010323639 
9598.5000000000 	 -0.0009722909 
9599.0000000000 	 -0.0008988936 
9599.5000000000 	 -0.0008165929 
9600.0000000000 	 -0.0007222138 
9600.5000000000 	 -0.0006182639 
9601.0000000000 	 -0.0005029607 
9601.5000000000 	 -0.0003751600 
9602.0000000000 	 -0.0002364264 
9602.5000000000 	 -0.0000940734 
9603.0000000000 	 -0.0001206215 
9603.5000000000 	 -0.0000128718 
9604.0000000000 	 0.0000798376 
9604.5000000000 	 0.0001572327 
9605.0000000000 	 0.0002205757 
9605.5000000000 	 0.0002716829 
9606.0000000000 	 0.0003167462 
9606.5000000000 	 0.0003654118 
9607.0000000000 	 0.0003331496 
9607.5000000000 	 0.0003426707 
9608.0000000000 	 0.0003563330 
9608.5000000000 	 0.0003745079 
9609.0000000000 	 0.0003992689 
9609.5000000000 	 0.0004253302 
9610.0000000000 	 0.0004491573 
9610.5000000000 	 0.0004676832 
9611.0000000000 	 0.0004799433 
9611.5000000000 	 0.0004840631 
9612.0000000000 	 0.0003434717 
9612.5000000000 	 0.0002717518 
9613.0000000000 	 0.0002227372 
9613.5000000000 	 0.0001571749 
9614.0000000000 	 0.0000920858 
9614.5000000000 	 0.0000241788 
9615.0000000000 	 -0.0000429572 
9615.5000000000 	 -0.0001036201 
9616.0000000000 	 -0.0001484055 
9616.5000000000 	 -0.0001699725 
9617.0000000000 	 -0.0001688897 
9617.5000000000 	 -0.0004384025 
9618.0000000000 	 -0.0005097861 
9618.5000000000 	 -0.0005688162 
9619.0000000000 	 -0.0006161067 
9619.5000000000 	 -0.0006520709 
9620.0000000000 	 -0.0006742241 
9620.5000000000 	 -0.0006790287 
9621.0000000000 	 -0.0006638181 
9621.5000000000 	 -0.0006255412 
9622.0000000000 	 -0.0005643740 
9622.5000000000 	 -0.0004831325 
9623.0000000000 	 -0.0006166063 
9623.5000000000 	 -0.0005806451 
9624.0000000000 	 -0.0005392338 
9624.5000000000 	 -0.0004906489 
9625.0000000000 	 -0.0004359893 
9625.5000000000 	 -0.0003758435 
9626.0000000000 	 -0.0003101570 
9626.5000000000 	 -0.0002387178 
9627.0000000000 	 -0.0001611001 
9627.5000000000 	 -0.0000767607 
9628.0000000000 	 0.0000146731 
9628.5000000000 	 0.0001151339 
9629.0000000000 	 0.0002257037 
9629.5000000000 	 0.0003447606 
9630.0000000000 	 0.0004733125 
9630.5000000000 	 0.0006125071 
9631.0000000000 	 0.0007615535 
9631.5000000000 	 0.0009208326 
9632.0000000000 	 0.0010881312 
9632.5000000000 	 0.0009856458 
9633.0000000000 	 0.0010295532 
9633.5000000000 	 0.0010792529 
9634.0000000000 	 0.0011129403 
9634.5000000000 	 0.0011365059 
9635.0000000000 	 0.0011611995 
9635.5000000000 	 0.0011953947 
9636.0000000000 	 0.0012399055 
9636.5000000000 	 0.0012863392 
9637.0000000000 	 0.0013330698 
9637.5000000000 	 0.0013756231 
9638.0000000000 	 0.0014154155 
9638.5000000000 	 0.0014503927 
9639.0000000000 	 0.0014776911 
9639.5000000000 	 0.0014941147 
9640.0000000000 	 0.0014953438 
9640.5000000000 	 0.0014820263 
9641.0000000000 	 0.0014590397 
9641.5000000000 	 0.0014399234 
9642.0000000000 	 0.0014173187 
9642.5000000000 	 0.0013904797 
9643.0000000000 	 0.0013602178 
9643.5000000000 	 0.0013255243 
9644.0000000000 	 0.0012844855 
9644.5000000000 	 0.0012330520 
9645.0000000000 	 0.0011656537 
9645.5000000000 	 0.0010814795 
9646.0000000000 	 0.0007463104 
9646.5000000000 	 0.0005763852 
9647.0000000000 	 0.0003946184 
9647.5000000000 	 0.0002060113 
9648.0000000000 	 0.0000165230 
9648.5000000000 	 -0.0001715591 
9649.0000000000 	 -0.0003738122 
9649.5000000000 	 -0.0005240422 
9650.0000000000 	 -0.0006810651 
9650.5000000000 	 -0.0007995650 
9651.0000000000 	 -0.0009081715 
9651.5000000000 	 -0.0009896962 
9652.0000000000 	 -0.0010416153 
9652.5000000000 	 -0.0010546827 
9653.0000000000 	 -0.0010263535 
9653.5000000000 	 -0.0009518887 
9654.0000000000 	 -0.0008256316 
9654.5000000000 	 -0.0006465905 
9655.0000000000 	 -0.0004183363 
9655.5000000000 	 -0.0001452849 
9656.0000000000 	 -0.0002871200 
9656.5000000000 	 -0.0001301682 
9657.0000000000 	 0.0000319314 
9657.5000000000 	 0.0002023567 
9658.0000000000 	 0.0003783355 
9658.5000000000 	 0.0005575370 
9659.0000000000 	 0.0007371203 
9659.5000000000 	 0.0009138680 
9660.0000000000 	 0.0010838561 
9660.5000000000 	 0.0012439127 
9661.0000000000 	 0.0013910798 
9661.5000000000 	 0.0015218342 
9662.0000000000 	 0.0016361304 
9662.5000000000 	 0.0017290689 
9663.0000000000 	 0.0018000338 
9663.5000000000 	 0.0018485074 
9664.0000000000 	 0.0018747396 
9664.5000000000 	 0.0018791118 
9665.0000000000 	 0.0018615327 
9665.5000000000 	 0.0018267258 
9666.0000000000 	 0.0017744363 
9666.5000000000 	 0.0016999039 
9667.0000000000 	 0.0016047545 
9667.5000000000 	 0.0014860357 
9668.0000000000 	 0.0013450126 
9668.5000000000 	 0.0011787869 
9669.0000000000 	 0.0009888929 
9669.5000000000 	 0.0007738884 
9670.0000000000 	 0.0005359975 
9670.5000000000 	 0.0002725743 
9671.0000000000 	 -0.0000136919 
9671.5000000000 	 -0.0003201183 
9672.0000000000 	 -0.0006432173 
9672.5000000000 	 -0.0009786811 
9673.0000000000 	 -0.0013214267 
9673.5000000000 	 -0.0016623904 
9674.0000000000 	 -0.0019932651 
9674.5000000000 	 -0.0023127119 
9675.0000000000 	 -0.0026143297 
9675.5000000000 	 -0.0028929233 
9676.0000000000 	 -0.0031444234 
9676.5000000000 	 -0.0033649769 
9677.0000000000 	 -0.0035503538 
9677.5000000000 	 -0.0036976706 
9678.0000000000 	 -0.0038063461 
9678.5000000000 	 -0.0038717288 
9679.0000000000 	 -0.0038922316 
9679.5000000000 	 -0.0038682859 
9680.0000000000 	 -0.0038048999 
9680.5000000000 	 -0.0037006801 
9681.0000000000 	 -0.0035532534 
9681.5000000000 	 -0.0033659557 
9682.0000000000 	 -0.0031417112 
9682.5000000000 	 -0.0028770336 
9683.0000000000 	 -0.0025789491 
9683.5000000000 	 -0.0022423003 
9684.0000000000 	 -0.0018700306 
9684.5000000000 	 -0.0014945704 
9685.0000000000 	 -0.0011053423 
9685.5000000000 	 -0.0012272503 
9686.0000000000 	 -0.0009347079 
9686.5000000000 	 -0.0006603079 
9687.0000000000 	 -0.0004004977 
9687.5000000000 	 -0.0001584500 
9688.0000000000 	 0.0000614294 
9688.5000000000 	 0.0002544169 
9689.0000000000 	 0.0004166189 
9689.5000000000 	 0.0005453297 
9690.0000000000 	 0.0006393232 
9690.5000000000 	 0.0006988391 
9691.0000000000 	 0.0007256942 
9691.5000000000 	 0.0007230701 
9692.0000000000 	 0.0006952403 
9692.5000000000 	 0.0006473052 
9693.0000000000 	 0.0005848370 
9693.5000000000 	 0.0005134831 
9694.0000000000 	 0.0004383362 
9694.5000000000 	 0.0003655484 
9695.0000000000 	 0.0002953471 
9695.5000000000 	 0.0002314453 
9696.0000000000 	 0.0001774062 
9696.5000000000 	 0.0001360535 
9697.0000000000 	 0.0001104609 
9697.5000000000 	 0.0001006303 
9698.0000000000 	 0.0001043008 
9698.5000000000 	 0.0001154996 
9699.0000000000 	 0.0001313788 
9699.5000000000 	 0.0001545871 
9700.0000000000 	 0.0001856066 
9700.5000000000 	 0.0002236186 
9701.0000000000 	 0.0002702863 
9701.5000000000 	 0.0003267712 
9702.0000000000 	 0.0003933050 
9702.5000000000 	 0.0004692025 
9703.0000000000 	 0.0005490580 
9703.5000000000 	 0.0006377151 
9704.0000000000 	 0.0007276537 
9704.5000000000 	 0.0008120147 
9705.0000000000 	 0.0006893993 
9705.5000000000 	 0.0006883124 
9706.0000000000 	 0.0006792393 
9706.5000000000 	 0.0006601441 
9707.0000000000 	 0.0006330262 
9707.5000000000 	 0.0005984354 
9708.0000000000 	 0.0005578786 
9708.5000000000 	 0.0005151689 
9709.0000000000 	 0.0004742982 
9709.5000000000 	 0.0004388161 
9710.0000000000 	 0.0004141726 
9710.5000000000 	 0.0004043088 
9711.0000000000 	 0.0004095307 
9711.5000000000 	 0.0001544878 
9712.0000000000 	 0.0001018739 
9712.5000000000 	 0.0000615419 
9713.0000000000 	 0.0000336418 
9713.5000000000 	 0.0000167294 
9714.0000000000 	 0.0000092635 
9714.5000000000 	 0.0000104163 
9715.0000000000 	 0.0000216180 
9715.5000000000 	 -0.0000835748 
9716.0000000000 	 -0.0001070445 
9716.5000000000 	 -0.0001217188 
9717.0000000000 	 -0.0001266606 
9717.5000000000 	 -0.0001197722 
9718.0000000000 	 -0.0000980744 
9718.5000000000 	 -0.0000579224 
9719.0000000000 	 0.0000036824 
9719.5000000000 	 0.0000880883 
9720.0000000000 	 0.0001941170 
9720.5000000000 	 0.0003178302 
9721.0000000000 	 0.0004537824 
9721.5000000000 	 0.0005957085 
9722.0000000000 	 0.0007391674 
9722.5000000000 	 0.0008824965 
9723.0000000000 	 0.0010280050 
9723.5000000000 	 0.0008239664 
9724.0000000000 	 0.0008830800 
9724.5000000000 	 0.0009330464 
9725.0000000000 	 0.0009829181 
9725.5000000000 	 0.0010315806 
9726.0000000000 	 0.0010793465 
9726.5000000000 	 0.0011257301 
9727.0000000000 	 0.0011693905 
9727.5000000000 	 0.0012060308 
9728.0000000000 	 0.0012322123 
9728.5000000000 	 0.0012456749 
9729.0000000000 	 0.0012435995 
9729.5000000000 	 0.0012259181 
9730.0000000000 	 0.0011921462 
9730.5000000000 	 0.0011447768 
9731.0000000000 	 0.0010853246 
9731.5000000000 	 0.0010182049 
9732.0000000000 	 0.0009471751 
9732.5000000000 	 0.0008770338 
9733.0000000000 	 0.0008167006 
9733.5000000000 	 0.0007671770 
9734.0000000000 	 0.0007294187 
9734.5000000000 	 0.0007033754 
9735.0000000000 	 0.0004429195 
9735.5000000000 	 0.0003664679 
9736.0000000000 	 0.0002896726 
9736.5000000000 	 0.0002092118 
9737.0000000000 	 0.0001279030 
9737.5000000000 	 0.0000440984 
9738.0000000000 	 -0.0000383150 
9738.5000000000 	 -0.0001178799 
9739.0000000000 	 -0.0001894988 
9739.5000000000 	 -0.0002521101 
9740.0000000000 	 -0.0003029348 
9740.5000000000 	 -0.0003386435 
9741.0000000000 	 -0.0003581527 
9741.5000000000 	 -0.0003609974 
9742.0000000000 	 -0.0003465753 
9742.5000000000 	 -0.0003156448 
9743.0000000000 	 -0.0002703453 
9743.5000000000 	 -0.0002141300 
9744.0000000000 	 -0.0001519120 
9744.5000000000 	 -0.0000890862 
9745.0000000000 	 -0.0002487985 
9745.5000000000 	 -0.0002405484 
9746.0000000000 	 -0.0002394681 
9746.5000000000 	 -0.0002409267 
9747.0000000000 	 -0.0002453082 
9747.5000000000 	 -0.0002509751 
9748.0000000000 	 -0.0002518197 
9748.5000000000 	 -0.0001371522 
9749.0000000000 	 -0.0000608157 
9749.5000000000 	 -0.0001663177 
9750.0000000000 	 -0.0001569854 
9750.5000000000 	 -0.0001400843 
9751.0000000000 	 -0.0001136514 
9751.5000000000 	 -0.0000862899 
9752.0000000000 	 -0.0000608970 
9752.5000000000 	 -0.0000394218 
9753.0000000000 	 -0.0000248836 
9753.5000000000 	 -0.0000162937 
9754.0000000000 	 -0.0000091584 
9754.5000000000 	 -0.0000020299 
9755.0000000000 	 0.0000082816 
9755.5000000000 	 0.0000217404 
9756.0000000000 	 -0.0000084637 
9756.5000000000 	 -0.0000010642 
9757.0000000000 	 0.0000076551 
9757.5000000000 	 0.0000259624 
9758.0000000000 	 0.0000560932 
9758.5000000000 	 0.0000904661 
9759.0000000000 	 0.0001343377 
9759.5000000000 	 0.0001912705 
9760.0000000000 	 0.0000817770 
9760.5000000000 	 0.0001007324 
9761.0000000000 	 0.0001249753 
9761.5000000000 	 0.0001500968 
9762.0000000000 	 0.0001735016 
9762.5000000000 	 0.0001917141 
9763.0000000000 	 0.0002022701 
9763.5000000000 	 0.0002081742 
9764.0000000000 	 0.0002170669 
9764.5000000000 	 0.0002310082 
9765.0000000000 	 0.0002476710 
9765.5000000000 	 0.0002643237 
9766.0000000000 	 0.0002772240 
9766.5000000000 	 0.0002826144 
9767.0000000000 	 0.0002781018 
9767.5000000000 	 0.0002629210 
9768.0000000000 	 0.0002378618 
9768.5000000000 	 0.0002043839 
9769.0000000000 	 0.0001644720 
9769.5000000000 	 0.0001202550 
9770.0000000000 	 0.0000738103 
9770.5000000000 	 0.0000265271 
9771.0000000000 	 -0.0000294369 
9771.5000000000 	 -0.0000904295 
9772.0000000000 	 -0.0001492201 
9772.5000000000 	 -0.0002049808 
9773.0000000000 	 -0.0002500408 
9773.5000000000 	 -0.0002823371 
9774.0000000000 	 -0.0002937585 
9774.5000000000 	 -0.0002785792 
9775.0000000000 	 -0.0002305511 
9775.5000000000 	 -0.0001466367 
9776.0000000000 	 -0.0000313841 
9776.5000000000 	 -0.0001800918 
9777.0000000000 	 -0.0001589430 
9777.5000000000 	 -0.0001337218 
9778.0000000000 	 -0.0001136882 
9778.5000000000 	 -0.0000991030 
9779.0000000000 	 -0.0000897271 
9779.5000000000 	 -0.0000853434 
9780.0000000000 	 -0.0000811107 
9780.5000000000 	 -0.0000827358 
9781.0000000000 	 -0.0000780888 
9781.5000000000 	 -0.0000718720 
9782.0000000000 	 -0.0000641437 
9782.5000000000 	 -0.0000528177 
9783.0000000000 	 -0.0000340443 
9783.5000000000 	 -0.0000089220 
9784.0000000000 	 0.0000223750 
9784.5000000000 	 0.0000615849 
9785.0000000000 	 0.0001099941 
9785.5000000000 	 0.0001666755 
9786.0000000000 	 0.0002344081 
9786.5000000000 	 0.0001011975 
9787.0000000000 	 0.0001030354 
9787.5000000000 	 0.0001038987 
9788.0000000000 	 0.0001005183 
9788.5000000000 	 0.0000856217 
9789.0000000000 	 0.0000584391 
9789.5000000000 	 0.0000491558 
9790.0000000000 	 0.0000087118 
9790.5000000000 	 -0.0000349452 
9791.0000000000 	 -0.0000825236 
9791.5000000000 	 -0.0001283952 
9792.0000000000 	 -0.0001688233 
9792.5000000000 	 -0.0002005671 
9793.0000000000 	 -0.0002233049 
9793.5000000000 	 -0.0002351348 
9794.0000000000 	 -0.0002357167 
9794.5000000000 	 -0.0002214560 
9795.0000000000 	 -0.0001948967 
9795.5000000000 	 -0.0001534864 
9796.0000000000 	 -0.0000961744 
9796.5000000000 	 -0.0003775726 
9797.0000000000 	 -0.0003961297 
9797.5000000000 	 -0.0004140314 
9798.0000000000 	 -0.0004234152 
9798.5000000000 	 -0.0004224407 
9799.0000000000 	 -0.0004100546 
9799.5000000000 	 -0.0003869892 
9800.0000000000 	 -0.0003556332 
9800.5000000000 	 -0.0003195749 
9801.0000000000 	 -0.0002827336 
9801.5000000000 	 -0.0002493310 
9802.0000000000 	 -0.0002216279 
9802.5000000000 	 -0.0002006663 
9803.0000000000 	 -0.0001882639 
9803.5000000000 	 -0.0001833907 
9804.0000000000 	 -0.0001841077 
9804.5000000000 	 -0.0001839577 
